(eps=0.15000000000000002, alpha=1.1e-06, tol=0.15000000000000002): Ein=1.9016008187934403, Eval=2.057194522638351
(eps=0.15000000000000002, alpha=1.2e-06, tol=0.05): Ein=1.894473493541012, Eval=2.059274011487386
(eps=0.15000000000000002, alpha=1.2e-06, tol=0.060000000000000005): Ein=1.9016092307896746, Eval=2.0572546019514504
(eps=0.15000000000000002, alpha=1.2e-06, tol=0.07): Ein=1.9016092307896746, Eval=2.0572546019514504
(eps=0.15000000000000002, alpha=1.2e-06, tol=0.08): Ein=1.9016092307896746, Eval=2.0572546019514504
(eps=0.15000000000000002, alpha=1.2e-06, tol=0.09000000000000001): Ein=1.9016092307896746, Eval=2.0572546019514504
(eps=0.15000000000000002, alpha=1.2e-06, tol=0.1): Ein=1.9016092307896746, Eval=2.0572546019514504
(eps=0.15000000000000002, alpha=1.2e-06, tol=0.11): Ein=1.9016092307896746, Eval=2.0572546019514504
(eps=0.15000000000000002, alpha=1.2e-06, tol=0.12000000000000001): Ein=1.9016092307896746, Eval=2.0572546019514504
(eps=0.15000000000000002, alpha=1.2e-06, tol=0.13): Ein=1.9016092307896746, Eval=2.0572546019514504
(eps=0.15000000000000002, alpha=1.2e-06, tol=0.14): Ein=1.9016092307896746, Eval=2.0572546019514504
(eps=0.15000000000000002, alpha=1.2e-06, tol=0.15000000000000002): Ein=1.9016092307896746, Eval=2.0572546019514504
(eps=0.15000000000000002, alpha=1.2999999999999998e-06, tol=0.05): Ein=1.8944745283161244, Eval=2.059273878482828
(eps=0.15000000000000002, alpha=1.2999999999999998e-06, tol=0.060000000000000005): Ein=1.9016103838712692, Eval=2.057255023961796
(eps=0.15000000000000002, alpha=1.2999999999999998e-06, tol=0.07): Ein=1.9016103838712692, Eval=2.057255023961796
(eps=0.15000000000000002, alpha=1.2999999999999998e-06, tol=0.08): Ein=1.9016103838712692, Eval=2.057255023961796
(eps=0.15000000000000002, alpha=1.2999999999999998e-06, tol=0.09000000000000001): Ein=1.9016103838712692, Eval=2.057255023961796
(eps=0.15000000000000002, alpha=1.2999999999999998e-06, tol=0.1): Ein=1.9016103838712692, Eval=2.057255023961796
(eps=0.15000000000000002, alpha=1.2999999999999998e-06, tol=0.11): Ein=1.9016103838712692, Eval=2.057255023961796
(eps=0.15000000000000002, alpha=1.2999999999999998e-06, tol=0.12000000000000001): Ein=1.9016103838712692, Eval=2.057255023961796
(eps=0.15000000000000002, alpha=1.2999999999999998e-06, tol=0.13): Ein=1.9016103838712692, Eval=2.057255023961796
(eps=0.15000000000000002, alpha=1.2999999999999998e-06, tol=0.14): Ein=1.9016103838712692, Eval=2.057255023961796
(eps=0.15000000000000002, alpha=1.2999999999999998e-06, tol=0.15000000000000002): Ein=1.9016103838712692, Eval=2.057255023961796
(eps=0.15000000000000002, alpha=1.4e-06, tol=0.05): Ein=1.8944626806662768, Eval=2.0592878903647223
(eps=0.15000000000000002, alpha=1.4e-06, tol=0.060000000000000005): Ein=1.9016025075695075, Eval=2.057141842048574
(eps=0.15000000000000002, alpha=1.4e-06, tol=0.07): Ein=1.9016025075695075, Eval=2.057141842048574
(eps=0.15000000000000002, alpha=1.4e-06, tol=0.08): Ein=1.9016025075695075, Eval=2.057141842048574
(eps=0.15000000000000002, alpha=1.4e-06, tol=0.09000000000000001): Ein=1.9016025075695075, Eval=2.057141842048574
(eps=0.15000000000000002, alpha=1.4e-06, tol=0.1): Ein=1.9016025075695075, Eval=2.057141842048574
(eps=0.15000000000000002, alpha=1.4e-06, tol=0.11): Ein=1.9016025075695075, Eval=2.057141842048574
(eps=0.15000000000000002, alpha=1.4e-06, tol=0.12000000000000001): Ein=1.9016025075695075, Eval=2.057141842048574
(eps=0.15000000000000002, alpha=1.4e-06, tol=0.13): Ein=1.9016025075695075, Eval=2.057141842048574
(eps=0.15000000000000002, alpha=1.4e-06, tol=0.14): Ein=1.9016025075695075, Eval=2.057141842048574
(eps=0.15000000000000002, alpha=1.4e-06, tol=0.15000000000000002): Ein=1.9016025075695075, Eval=2.057141842048574
(eps=0.15000000000000002, alpha=1.5e-06, tol=0.05): Ein=1.894456233198266, Eval=2.059310449703201
(eps=0.15000000000000002, alpha=1.5e-06, tol=0.060000000000000005): Ein=1.9015846518406023, Eval=2.0571111800646094
(eps=0.15000000000000002, alpha=1.5e-06, tol=0.07): Ein=1.9015846518406023, Eval=2.0571111800646094
(eps=0.15000000000000002, alpha=1.5e-06, tol=0.08): Ein=1.9015846518406023, Eval=2.0571111800646094
(eps=0.15000000000000002, alpha=1.5e-06, tol=0.09000000000000001): Ein=1.9015846518406023, Eval=2.0571111800646094
(eps=0.15000000000000002, alpha=1.5e-06, tol=0.1): Ein=1.9015846518406023, Eval=2.0571111800646094
(eps=0.15000000000000002, alpha=1.5e-06, tol=0.11): Ein=1.9015846518406023, Eval=2.0571111800646094
(eps=0.15000000000000002, alpha=1.5e-06, tol=0.12000000000000001): Ein=1.9015846518406023, Eval=2.0571111800646094
(eps=0.15000000000000002, alpha=1.5e-06, tol=0.13): Ein=1.9015846518406023, Eval=2.0571111800646094
(eps=0.15000000000000002, alpha=1.5e-06, tol=0.14): Ein=1.9015846518406023, Eval=2.0571111800646094
(eps=0.15000000000000002, alpha=1.5e-06, tol=0.15000000000000002): Ein=1.9015846518406023, Eval=2.0571111800646094

----------------------------------

Best Parameters

(eps=0.08, alpha=1.2e-06, tol=0.060000000000000005): Eval=2.056582568417682
