(eps=0.0, alpha=1.2e-05, tol=0.13): Ein=1.894047759934204, Eval=2.0636887735090492
(eps=0.0, alpha=1.2e-05, tol=0.14): Ein=1.894047759934204, Eval=2.0636887735090492
(eps=0.0, alpha=1.2e-05, tol=0.15000000000000002): Ein=1.894047759934204, Eval=2.0636887735090492
(eps=0.0, alpha=1.2e-05, tol=0.16): Ein=1.894047759934204, Eval=2.0636887735090492
(eps=0.0, alpha=1.2e-05, tol=0.17): Ein=1.894047759934204, Eval=2.0636887735090492
(eps=0.0, alpha=1.2e-05, tol=0.18): Ein=1.894047759934204, Eval=2.0636887735090492
(eps=0.0, alpha=1.2e-05, tol=0.19): Ein=1.894047759934204, Eval=2.0636887735090492
(eps=0.0, alpha=1.3000000000000001e-05, tol=0.0): Ein=1.8022274892446857, Eval=2.181782277245516
(eps=0.0, alpha=1.3000000000000001e-05, tol=0.010000000000000009): Ein=1.8654925694493085, Eval=2.0808495216410243
(eps=0.0, alpha=1.3000000000000001e-05, tol=0.020000000000000004): Ein=1.8790704641016134, Eval=2.068510420168887
(eps=0.0, alpha=1.3000000000000001e-05, tol=0.03): Ein=1.88634508221512, Eval=2.064877787756383
(eps=0.0, alpha=1.3000000000000001e-05, tol=0.04000000000000001): Ein=1.88634508221512, Eval=2.064877787756383
(eps=0.0, alpha=1.3000000000000001e-05, tol=0.05): Ein=1.88634508221512, Eval=2.064877787756383
(eps=0.0, alpha=1.3000000000000001e-05, tol=0.060000000000000005): Ein=1.893962194830378, Eval=2.063509378177766
(eps=0.0, alpha=1.3000000000000001e-05, tol=0.07): Ein=1.893962194830378, Eval=2.063509378177766
(eps=0.0, alpha=1.3000000000000001e-05, tol=0.08): Ein=1.893962194830378, Eval=2.063509378177766
(eps=0.0, alpha=1.3000000000000001e-05, tol=0.09000000000000001): Ein=1.893962194830378, Eval=2.063509378177766
(eps=0.0, alpha=1.3000000000000001e-05, tol=0.1): Ein=1.893962194830378, Eval=2.063509378177766
(eps=0.0, alpha=1.3000000000000001e-05, tol=0.11): Ein=1.893962194830378, Eval=2.063509378177766
(eps=0.0, alpha=1.3000000000000001e-05, tol=0.12000000000000001): Ein=1.893962194830378, Eval=2.063509378177766
(eps=0.0, alpha=1.3000000000000001e-05, tol=0.13): Ein=1.893962194830378, Eval=2.063509378177766
(eps=0.0, alpha=1.3000000000000001e-05, tol=0.14): Ein=1.893962194830378, Eval=2.063509378177766
(eps=0.0, alpha=1.3000000000000001e-05, tol=0.15000000000000002): Ein=1.893962194830378, Eval=2.063509378177766
(eps=0.0, alpha=1.3000000000000001e-05, tol=0.16): Ein=1.893962194830378, Eval=2.063509378177766
(eps=0.0, alpha=1.3000000000000001e-05, tol=0.17): Ein=1.893962194830378, Eval=2.063509378177766
(eps=0.0, alpha=1.3000000000000001e-05, tol=0.18): Ein=1.893962194830378, Eval=2.063509378177766
(eps=0.0, alpha=1.3000000000000001e-05, tol=0.19): Ein=1.893962194830378, Eval=2.063509378177766
(eps=0.0, alpha=1.4000000000000001e-05, tol=0.0): Ein=1.8022257281807803, Eval=2.1817197913134847
(eps=0.0, alpha=1.4000000000000001e-05, tol=0.010000000000000009): Ein=1.865529788895177, Eval=2.080928881489413
(eps=0.0, alpha=1.4000000000000001e-05, tol=0.020000000000000004): Ein=1.8790680144838865, Eval=2.068500167547971
(eps=0.0, alpha=1.4000000000000001e-05, tol=0.03): Ein=1.8862774626209362, Eval=2.0650752936167103
(eps=0.0, alpha=1.4000000000000001e-05, tol=0.04000000000000001): Ein=1.8862774626209362, Eval=2.0650752936167103
(eps=0.0, alpha=1.4000000000000001e-05, tol=0.05): Ein=1.8862774626209362, Eval=2.0650752936167103
(eps=0.0, alpha=1.4000000000000001e-05, tol=0.060000000000000005): Ein=1.8939813725035628, Eval=2.063681389336229
(eps=0.0, alpha=1.4000000000000001e-05, tol=0.07): Ein=1.8939813725035628, Eval=2.063681389336229
(eps=0.0, alpha=1.4000000000000001e-05, tol=0.08): Ein=1.8939813725035628, Eval=2.063681389336229
(eps=0.0, alpha=1.4000000000000001e-05, tol=0.09000000000000001): Ein=1.8939813725035628, Eval=2.063681389336229
(eps=0.0, alpha=1.4000000000000001e-05, tol=0.1): Ein=1.8939813725035628, Eval=2.063681389336229
(eps=0.0, alpha=1.4000000000000001e-05, tol=0.11): Ein=1.8939813725035628, Eval=2.063681389336229
(eps=0.0, alpha=1.4000000000000001e-05, tol=0.12000000000000001): Ein=1.8939813725035628, Eval=2.063681389336229
(eps=0.0, alpha=1.4000000000000001e-05, tol=0.13): Ein=1.8939813725035628, Eval=2.063681389336229
(eps=0.0, alpha=1.4000000000000001e-05, tol=0.14): Ein=1.8939813725035628, Eval=2.063681389336229
(eps=0.0, alpha=1.4000000000000001e-05, tol=0.15000000000000002): Ein=1.8939813725035628, Eval=2.063681389336229
(eps=0.0, alpha=1.4000000000000001e-05, tol=0.16): Ein=1.8939813725035628, Eval=2.063681389336229
(eps=0.0, alpha=1.4000000000000001e-05, tol=0.17): Ein=1.8939813725035628, Eval=2.063681389336229
(eps=0.0, alpha=1.4000000000000001e-05, tol=0.18): Ein=1.8939813725035628, Eval=2.063681389336229
(eps=0.0, alpha=1.4000000000000001e-05, tol=0.19): Ein=1.8939813725035628, Eval=2.063681389336229
(eps=0.0, alpha=1.5000000000000002e-05, tol=0.0): Ein=1.8022183394368645, Eval=2.181441713539923
(eps=0.0, alpha=1.5000000000000002e-05, tol=0.010000000000000009): Ein=1.8655387051701242, Eval=2.080871903123451
(eps=0.0, alpha=1.5000000000000002e-05, tol=0.020000000000000004): Ein=1.8791068701965508, Eval=2.0684575510362437
(eps=0.0, alpha=1.5000000000000002e-05, tol=0.03): Ein=1.8862938589134566, Eval=2.0649898804163787
(eps=0.0, alpha=1.5000000000000002e-05, tol=0.04000000000000001): Ein=1.8862938589134566, Eval=2.0649898804163787
(eps=0.0, alpha=1.5000000000000002e-05, tol=0.05): Ein=1.8862938589134566, Eval=2.0649898804163787
(eps=0.0, alpha=1.5000000000000002e-05, tol=0.060000000000000005): Ein=1.8940166114477666, Eval=2.0635673115180895
(eps=0.0, alpha=1.5000000000000002e-05, tol=0.07): Ein=1.8940166114477666, Eval=2.0635673115180895
(eps=0.0, alpha=1.5000000000000002e-05, tol=0.08): Ein=1.8940166114477666, Eval=2.0635673115180895
(eps=0.0, alpha=1.5000000000000002e-05, tol=0.09000000000000001): Ein=1.8940166114477666, Eval=2.0635673115180895
(eps=0.0, alpha=1.5000000000000002e-05, tol=0.1): Ein=1.8940166114477666, Eval=2.0635673115180895
(eps=0.0, alpha=1.5000000000000002e-05, tol=0.11): Ein=1.8940166114477666, Eval=2.0635673115180895
(eps=0.0, alpha=1.5000000000000002e-05, tol=0.12000000000000001): Ein=1.8940166114477666, Eval=2.0635673115180895
(eps=0.0, alpha=1.5000000000000002e-05, tol=0.13): Ein=1.8940166114477666, Eval=2.0635673115180895
(eps=0.0, alpha=1.5000000000000002e-05, tol=0.14): Ein=1.8940166114477666, Eval=2.0635673115180895
(eps=0.0, alpha=1.5000000000000002e-05, tol=0.15000000000000002): Ein=1.8940166114477666, Eval=2.0635673115180895
(eps=0.0, alpha=1.5000000000000002e-05, tol=0.16): Ein=1.8940166114477666, Eval=2.0635673115180895
(eps=0.0, alpha=1.5000000000000002e-05, tol=0.17): Ein=1.8940166114477666, Eval=2.0635673115180895
(eps=0.0, alpha=1.5000000000000002e-05, tol=0.18): Ein=1.8940166114477666, Eval=2.0635673115180895
(eps=0.0, alpha=1.5000000000000002e-05, tol=0.19): Ein=1.8940166114477666, Eval=2.0635673115180895
(eps=0.0, alpha=1.6000000000000003e-05, tol=0.0): Ein=1.8022265994634494, Eval=2.1813497550973575
(eps=0.0, alpha=1.6000000000000003e-05, tol=0.010000000000000009): Ein=1.8655432327599328, Eval=2.081042487055457
(eps=0.0, alpha=1.6000000000000003e-05, tol=0.020000000000000004): Ein=1.8790633546579223, Eval=2.0686014766190404
(eps=0.0, alpha=1.6000000000000003e-05, tol=0.03): Ein=1.886296008563286, Eval=2.065092351313573
(eps=0.0, alpha=1.6000000000000003e-05, tol=0.04000000000000001): Ein=1.886296008563286, Eval=2.065092351313573
(eps=0.0, alpha=1.6000000000000003e-05, tol=0.05): Ein=1.886296008563286, Eval=2.065092351313573
(eps=0.0, alpha=1.6000000000000003e-05, tol=0.060000000000000005): Ein=1.8939852516311164, Eval=2.0637530008220484
(eps=0.0, alpha=1.6000000000000003e-05, tol=0.07): Ein=1.8939852516311164, Eval=2.0637530008220484
(eps=0.0, alpha=1.6000000000000003e-05, tol=0.08): Ein=1.8939852516311164, Eval=2.0637530008220484
(eps=0.0, alpha=1.6000000000000003e-05, tol=0.09000000000000001): Ein=1.8939852516311164, Eval=2.0637530008220484
(eps=0.0, alpha=1.6000000000000003e-05, tol=0.1): Ein=1.8939852516311164, Eval=2.0637530008220484
(eps=0.0, alpha=1.6000000000000003e-05, tol=0.11): Ein=1.8939852516311164, Eval=2.0637530008220484
(eps=0.0, alpha=1.6000000000000003e-05, tol=0.12000000000000001): Ein=1.8939852516311164, Eval=2.0637530008220484
(eps=0.0, alpha=1.6000000000000003e-05, tol=0.13): Ein=1.8939852516311164, Eval=2.0637530008220484
(eps=0.0, alpha=1.6000000000000003e-05, tol=0.14): Ein=1.8939852516311164, Eval=2.0637530008220484
(eps=0.0, alpha=1.6000000000000003e-05, tol=0.15000000000000002): Ein=1.8939852516311164, Eval=2.0637530008220484
(eps=0.0, alpha=1.6000000000000003e-05, tol=0.16): Ein=1.8939852516311164, Eval=2.0637530008220484
(eps=0.0, alpha=1.6000000000000003e-05, tol=0.17): Ein=1.8939852516311164, Eval=2.0637530008220484
(eps=0.0, alpha=1.6000000000000003e-05, tol=0.18): Ein=1.8939852516311164, Eval=2.0637530008220484
(eps=0.0, alpha=1.6000000000000003e-05, tol=0.19): Ein=1.8939852516311164, Eval=2.0637530008220484
(eps=0.0, alpha=1.7e-05, tol=0.0): Ein=1.8022359775620704, Eval=2.181444014877185
(eps=0.0, alpha=1.7e-05, tol=0.010000000000000009): Ein=1.8655763229640683, Eval=2.080825822895822
(eps=0.0, alpha=1.7e-05, tol=0.020000000000000004): Ein=1.8790963133810328, Eval=2.06851712358469
(eps=0.0, alpha=1.7e-05, tol=0.03): Ein=1.886358895280992, Eval=2.0650178912124173
(eps=0.0, alpha=1.7e-05, tol=0.04000000000000001): Ein=1.886358895280992, Eval=2.0650178912124173
(eps=0.0, alpha=1.7e-05, tol=0.05): Ein=1.886358895280992, Eval=2.0650178912124173
(eps=0.0, alpha=1.7e-05, tol=0.060000000000000005): Ein=1.894006715533124, Eval=2.063648633804511
(eps=0.0, alpha=1.7e-05, tol=0.07): Ein=1.894006715533124, Eval=2.063648633804511
(eps=0.0, alpha=1.7e-05, tol=0.08): Ein=1.894006715533124, Eval=2.063648633804511
(eps=0.0, alpha=1.7e-05, tol=0.09000000000000001): Ein=1.894006715533124, Eval=2.063648633804511
(eps=0.0, alpha=1.7e-05, tol=0.1): Ein=1.894006715533124, Eval=2.063648633804511
(eps=0.0, alpha=1.7e-05, tol=0.11): Ein=1.894006715533124, Eval=2.063648633804511
(eps=0.0, alpha=1.7e-05, tol=0.12000000000000001): Ein=1.894006715533124, Eval=2.063648633804511
(eps=0.0, alpha=1.7e-05, tol=0.13): Ein=1.894006715533124, Eval=2.063648633804511
(eps=0.0, alpha=1.7e-05, tol=0.14): Ein=1.894006715533124, Eval=2.063648633804511
(eps=0.0, alpha=1.7e-05, tol=0.15000000000000002): Ein=1.894006715533124, Eval=2.063648633804511
(eps=0.0, alpha=1.7e-05, tol=0.16): Ein=1.894006715533124, Eval=2.063648633804511
(eps=0.0, alpha=1.7e-05, tol=0.17): Ein=1.894006715533124, Eval=2.063648633804511
(eps=0.0, alpha=1.7e-05, tol=0.18): Ein=1.894006715533124, Eval=2.063648633804511
(eps=0.0, alpha=1.7e-05, tol=0.19): Ein=1.894006715533124, Eval=2.063648633804511
(eps=0.0, alpha=1.8e-05, tol=0.0): Ein=1.80222575048076, Eval=2.1811400757181176
(eps=0.0, alpha=1.8e-05, tol=0.010000000000000009): Ein=1.8656031920661995, Eval=2.081089636941112
(eps=0.0, alpha=1.8e-05, tol=0.020000000000000004): Ein=1.879087754786743, Eval=2.068655984816473
(eps=0.0, alpha=1.8e-05, tol=0.03): Ein=1.886302462658824, Eval=2.0650720491358676
(eps=0.0, alpha=1.8e-05, tol=0.04000000000000001): Ein=1.886302462658824, Eval=2.0650720491358676
(eps=0.0, alpha=1.8e-05, tol=0.05): Ein=1.886302462658824, Eval=2.0650720491358676
(eps=0.0, alpha=1.8e-05, tol=0.060000000000000005): Ein=1.8940071490232604, Eval=2.0635947324465684
(eps=0.0, alpha=1.8e-05, tol=0.07): Ein=1.8940071490232604, Eval=2.0635947324465684
(eps=0.0, alpha=1.8e-05, tol=0.08): Ein=1.8940071490232604, Eval=2.0635947324465684
(eps=0.0, alpha=1.8e-05, tol=0.09000000000000001): Ein=1.8940071490232604, Eval=2.0635947324465684
(eps=0.0, alpha=1.8e-05, tol=0.1): Ein=1.8940071490232604, Eval=2.0635947324465684
(eps=0.0, alpha=1.8e-05, tol=0.11): Ein=1.8940071490232604, Eval=2.0635947324465684
(eps=0.0, alpha=1.8e-05, tol=0.12000000000000001): Ein=1.8940071490232604, Eval=2.0635947324465684
(eps=0.0, alpha=1.8e-05, tol=0.13): Ein=1.8940071490232604, Eval=2.0635947324465684
(eps=0.0, alpha=1.8e-05, tol=0.14): Ein=1.8940071490232604, Eval=2.0635947324465684
(eps=0.0, alpha=1.8e-05, tol=0.15000000000000002): Ein=1.8940071490232604, Eval=2.0635947324465684
(eps=0.0, alpha=1.8e-05, tol=0.16): Ein=1.8940071490232604, Eval=2.0635947324465684
(eps=0.0, alpha=1.8e-05, tol=0.17): Ein=1.8940071490232604, Eval=2.0635947324465684
(eps=0.0, alpha=1.8e-05, tol=0.18): Ein=1.8940071490232604, Eval=2.0635947324465684
(eps=0.0, alpha=1.8e-05, tol=0.19): Ein=1.8940071490232604, Eval=2.0635947324465684
(eps=0.0, alpha=1.9e-05, tol=0.0): Ein=1.8022241958370573, Eval=2.181046090003194
(eps=0.0, alpha=1.9e-05, tol=0.010000000000000009): Ein=1.8655884004907148, Eval=2.08102119870333
(eps=0.0, alpha=1.9e-05, tol=0.020000000000000004): Ein=1.8790841954260455, Eval=2.0685564798528207
(eps=0.0, alpha=1.9e-05, tol=0.03): Ein=1.8863535214790168, Eval=2.0649652003998886
(eps=0.0, alpha=1.9e-05, tol=0.04000000000000001): Ein=1.8863535214790168, Eval=2.0649652003998886
(eps=0.0, alpha=1.9e-05, tol=0.05): Ein=1.8863535214790168, Eval=2.0649652003998886
(eps=0.0, alpha=1.9e-05, tol=0.060000000000000005): Ein=1.8939517935389558, Eval=2.0637103135269266
(eps=0.0, alpha=1.9e-05, tol=0.07): Ein=1.8939517935389558, Eval=2.0637103135269266
(eps=0.0, alpha=1.9e-05, tol=0.08): Ein=1.8939517935389558, Eval=2.0637103135269266
(eps=0.0, alpha=1.9e-05, tol=0.09000000000000001): Ein=1.8939517935389558, Eval=2.0637103135269266
(eps=0.0, alpha=1.9e-05, tol=0.1): Ein=1.8939517935389558, Eval=2.0637103135269266
(eps=0.0, alpha=1.9e-05, tol=0.11): Ein=1.8939517935389558, Eval=2.0637103135269266
(eps=0.0, alpha=1.9e-05, tol=0.12000000000000001): Ein=1.8939517935389558, Eval=2.0637103135269266
(eps=0.0, alpha=1.9e-05, tol=0.13): Ein=1.8939517935389558, Eval=2.0637103135269266
(eps=0.0, alpha=1.9e-05, tol=0.14): Ein=1.8939517935389558, Eval=2.0637103135269266
(eps=0.0, alpha=1.9e-05, tol=0.15000000000000002): Ein=1.8939517935389558, Eval=2.0637103135269266
(eps=0.0, alpha=1.9e-05, tol=0.16): Ein=1.8939517935389558, Eval=2.0637103135269266
(eps=0.0, alpha=1.9e-05, tol=0.17): Ein=1.8939517935389558, Eval=2.0637103135269266
(eps=0.0, alpha=1.9e-05, tol=0.18): Ein=1.8939517935389558, Eval=2.0637103135269266
(eps=0.0, alpha=1.9e-05, tol=0.19): Ein=1.8939517935389558, Eval=2.0637103135269266
(eps=0.01, alpha=0.0, tol=0.0): Ein=1.8021363236731605, Eval=2.181905264443645
(eps=0.01, alpha=0.0, tol=0.010000000000000009): Ein=1.865495186878776, Eval=2.0812597174261946
(eps=0.01, alpha=0.0, tol=0.020000000000000004): Ein=1.8790440626457365, Eval=2.0683780177927518
(eps=0.01, alpha=0.0, tol=0.03): Ein=1.88629973599194, Eval=2.0650254693828756
(eps=0.01, alpha=0.0, tol=0.04000000000000001): Ein=1.88629973599194, Eval=2.0650254693828756
(eps=0.01, alpha=0.0, tol=0.05): Ein=1.88629973599194, Eval=2.0650254693828756
(eps=0.01, alpha=0.0, tol=0.060000000000000005): Ein=1.8939610534647384, Eval=2.0634361560585623
(eps=0.01, alpha=0.0, tol=0.07): Ein=1.8939610534647384, Eval=2.0634361560585623
(eps=0.01, alpha=0.0, tol=0.08): Ein=1.8939610534647384, Eval=2.0634361560585623
(eps=0.01, alpha=0.0, tol=0.09000000000000001): Ein=1.8939610534647384, Eval=2.0634361560585623
(eps=0.01, alpha=0.0, tol=0.1): Ein=1.8939610534647384, Eval=2.0634361560585623
(eps=0.01, alpha=0.0, tol=0.11): Ein=1.8939610534647384, Eval=2.0634361560585623
(eps=0.01, alpha=0.0, tol=0.12000000000000001): Ein=1.8939610534647384, Eval=2.0634361560585623
(eps=0.01, alpha=0.0, tol=0.13): Ein=1.8939610534647384, Eval=2.0634361560585623
(eps=0.01, alpha=0.0, tol=0.14): Ein=1.8939610534647384, Eval=2.0634361560585623
(eps=0.01, alpha=0.0, tol=0.15000000000000002): Ein=1.8939610534647384, Eval=2.0634361560585623
(eps=0.01, alpha=0.0, tol=0.16): Ein=1.8939610534647384, Eval=2.0634361560585623
(eps=0.01, alpha=0.0, tol=0.17): Ein=1.8939610534647384, Eval=2.0634361560585623
(eps=0.01, alpha=0.0, tol=0.18): Ein=1.8939610534647384, Eval=2.0634361560585623
(eps=0.01, alpha=0.0, tol=0.19): Ein=1.8939610534647384, Eval=2.0634361560585623
(eps=0.01, alpha=1.0000000000000006e-06, tol=0.0): Ein=1.8021397193410325, Eval=2.181856591610172
(eps=0.01, alpha=1.0000000000000006e-06, tol=0.010000000000000009): Ein=1.8655046640230977, Eval=2.081182351153043
(eps=0.01, alpha=1.0000000000000006e-06, tol=0.020000000000000004): Ein=1.8790422263238757, Eval=2.0684590884133
(eps=0.01, alpha=1.0000000000000006e-06, tol=0.03): Ein=1.8862845206850745, Eval=2.0650085531283624
(eps=0.01, alpha=1.0000000000000006e-06, tol=0.04000000000000001): Ein=1.8862845206850745, Eval=2.0650085531283624
(eps=0.01, alpha=1.0000000000000006e-06, tol=0.05): Ein=1.8862845206850745, Eval=2.0650085531283624
(eps=0.01, alpha=1.0000000000000006e-06, tol=0.060000000000000005): Ein=1.8940137441654508, Eval=2.063437057024375
(eps=0.01, alpha=1.0000000000000006e-06, tol=0.07): Ein=1.8940137441654508, Eval=2.063437057024375
(eps=0.01, alpha=1.0000000000000006e-06, tol=0.08): Ein=1.8940137441654508, Eval=2.063437057024375
(eps=0.01, alpha=1.0000000000000006e-06, tol=0.09000000000000001): Ein=1.8940137441654508, Eval=2.063437057024375
(eps=0.01, alpha=1.0000000000000006e-06, tol=0.1): Ein=1.8940137441654508, Eval=2.063437057024375
(eps=0.01, alpha=1.0000000000000006e-06, tol=0.11): Ein=1.8940137441654508, Eval=2.063437057024375
(eps=0.01, alpha=1.0000000000000006e-06, tol=0.12000000000000001): Ein=1.8940137441654508, Eval=2.063437057024375
(eps=0.01, alpha=1.0000000000000006e-06, tol=0.13): Ein=1.8940137441654508, Eval=2.063437057024375
(eps=0.01, alpha=1.0000000000000006e-06, tol=0.14): Ein=1.8940137441654508, Eval=2.063437057024375
(eps=0.01, alpha=1.0000000000000006e-06, tol=0.15000000000000002): Ein=1.8940137441654508, Eval=2.063437057024375
(eps=0.01, alpha=1.0000000000000006e-06, tol=0.16): Ein=1.8940137441654508, Eval=2.063437057024375
(eps=0.01, alpha=1.0000000000000006e-06, tol=0.17): Ein=1.8940137441654508, Eval=2.063437057024375
(eps=0.01, alpha=1.0000000000000006e-06, tol=0.18): Ein=1.8940137441654508, Eval=2.063437057024375
(eps=0.01, alpha=1.0000000000000006e-06, tol=0.19): Ein=1.8940137441654508, Eval=2.063437057024375
(eps=0.01, alpha=2.000000000000001e-06, tol=0.0): Ein=1.8021398906743853, Eval=2.181791438747191
(eps=0.01, alpha=2.000000000000001e-06, tol=0.010000000000000009): Ein=1.865458071855369, Eval=2.0810372751728496
(eps=0.01, alpha=2.000000000000001e-06, tol=0.020000000000000004): Ein=1.8790525651677508, Eval=2.068450576358176
(eps=0.01, alpha=2.000000000000001e-06, tol=0.03): Ein=1.8862877061135221, Eval=2.0650211400093847
(eps=0.01, alpha=2.000000000000001e-06, tol=0.04000000000000001): Ein=1.8862877061135221, Eval=2.0650211400093847
(eps=0.01, alpha=2.000000000000001e-06, tol=0.05): Ein=1.8862877061135221, Eval=2.0650211400093847
(eps=0.01, alpha=2.000000000000001e-06, tol=0.060000000000000005): Ein=1.8940404302258531, Eval=2.063386892456898
(eps=0.01, alpha=2.000000000000001e-06, tol=0.07): Ein=1.8940404302258531, Eval=2.063386892456898
(eps=0.01, alpha=2.000000000000001e-06, tol=0.08): Ein=1.8940404302258531, Eval=2.063386892456898
(eps=0.01, alpha=2.000000000000001e-06, tol=0.09000000000000001): Ein=1.8940404302258531, Eval=2.063386892456898
(eps=0.01, alpha=2.000000000000001e-06, tol=0.1): Ein=1.8940404302258531, Eval=2.063386892456898
(eps=0.01, alpha=2.000000000000001e-06, tol=0.11): Ein=1.8940404302258531, Eval=2.063386892456898
(eps=0.01, alpha=2.000000000000001e-06, tol=0.12000000000000001): Ein=1.8940404302258531, Eval=2.063386892456898
(eps=0.01, alpha=2.000000000000001e-06, tol=0.13): Ein=1.8940404302258531, Eval=2.063386892456898
(eps=0.01, alpha=2.000000000000001e-06, tol=0.14): Ein=1.8940404302258531, Eval=2.063386892456898
(eps=0.01, alpha=2.000000000000001e-06, tol=0.15000000000000002): Ein=1.8940404302258531, Eval=2.063386892456898
(eps=0.01, alpha=2.000000000000001e-06, tol=0.16): Ein=1.8940404302258531, Eval=2.063386892456898
(eps=0.01, alpha=2.000000000000001e-06, tol=0.17): Ein=1.8940404302258531, Eval=2.063386892456898
(eps=0.01, alpha=2.000000000000001e-06, tol=0.18): Ein=1.8940404302258531, Eval=2.063386892456898
(eps=0.01, alpha=2.000000000000001e-06, tol=0.19): Ein=1.8940404302258531, Eval=2.063386892456898
(eps=0.01, alpha=3.000000000000001e-06, tol=0.0): Ein=1.802147085377889, Eval=2.1818135977299926
(eps=0.01, alpha=3.000000000000001e-06, tol=0.010000000000000009): Ein=1.8654933462358037, Eval=2.081173982788339
(eps=0.01, alpha=3.000000000000001e-06, tol=0.020000000000000004): Ein=1.8790504632920555, Eval=2.068457209595517
(eps=0.01, alpha=3.000000000000001e-06, tol=0.03): Ein=1.8863101076555115, Eval=2.0649806188702127
